"D2","16","Broward","2010",1624322,"TOAST AVENUE COFFEE & BAKERY","2790 STIRLING RD BAY #5","HOLLYWOOD","33020",2817011,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/06/2018",,,5,0,4,1,"Y",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6646785,6637915
"D2","16","Broward","2010",1624325,"MARIA'S CANTINA","2400 WILTON DR","WILTON MANORS","33305",2816846,1,"Food","Routine - Food","Administrative complaint recommended","09/07/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6706470,6637639
"D2","16","Broward","2010",1624333,"ISLAND FLAMEZZ CARIBBEAN RESTAURANT","6965 WEST COMMERICAL BLVD","TAMARAC","33319",2811142,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/10/2018",,,3,1,1,1,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6645940,6628558
"D2","16","Broward","2010",1624337,"OM'ECHAYE","1100 E HALLANDALE BEACH BLVD","HALLANDALE BEACH","33009",2820367,1,"Food","Routine - Food","Warning Issued","08/30/2018",,,10,1,4,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6721407,6643358
"D2","16","Broward","2010",1624338,"CHIPOTLE MEXICAN GRILL #3158","2610 W BROWARD BLVD STE 104","FORT LAUDERDALE","33311",2816620,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/08/2018",,,6,1,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6708202,6637284
"D2","16","Broward","2010",1624341,"GIDDI GOT TALENT TAKE OUT RESTAURANT","748 NW 22 RD","FORT LAUDERDALE","33311",2824467,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/08/2018",,,5,0,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6710132,6649910
"D2","16","Broward","2010",1624344,"WIMBOS CRAZY POTATOES","4122 NW 21 ST","LAUDERHILL","33313",2824288,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/10/2018",,,9,0,1,8,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6714640,6649636
"D2","16","Broward","2010",1624347,"LETTUCE TOAST IT","2518 N SR 7","LAUDERDALE LAKES","33313",2815940,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2018",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6708607,6636181
"D2","16","Broward","2010",1624347,"LETTUCE TOAST IT","2518 N SR 7","LAUDERDALE LAKES","33313",2757441,2,"Food","Routine - Food","Call Back - Complied","07/12/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6708607,6543562
"D2","16","Broward","2010",1624350,"MACY'S TASTE BAR CAFE","11605 PINES BLVD","PEMBROKE PINES","33026",2820403,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/16/2018",,,12,2,1,9,"Y",0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6685234,6643423
"D2","16","Broward","2010",1624357,"SALIMAR CEVICHE BAR","199 E OAKLAND PARK BLVD","OAKLAND PARK","33334",2832012,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","09/24/2018",,,6,1,0,5,"Y",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7084859,6693132
"D2","16","Broward","2010",1624359,"SHANGULS NATURAL JUICE & SMOOTHIES","263 S STATE RD 7","MARGATE","33068",2816916,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/03/2018",,,4,2,0,2,"Y",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6722579,6637761
"D2","16","Broward","2010",1624360,"MOD PIZZA","2702-2704 N UNIVERSITY DR","CORAL SPRINGS","33065",2821025,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/24/2018",,,4,2,0,2,"Y",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6745901,6644427
"D2","16","Broward","2010",1624361,"TAIWAN ICE","2560 N UNIVERSITY DRIVE","CORAL SPRINGS","33065",2824430,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","07/03/2018",,,5,1,3,1,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6613254,6652813
"D2","16","Broward","2010",1624361,"TAIWAN ICE","2560 N UNIVERSITY DRIVE","CORAL SPRINGS","33065",2824430,1,"Food","Routine - Food","Warning Issued","07/02/2018",,,6,2,3,1,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6613254,6649849
"D2","16","Broward","2010",1624362,"RIB SHACK BBQ","9469 W ATLANTIC BLV","CORAL SPRINGS","33071",2825436,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2018",,,9,3,2,4,"Y",0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6687435,6651447
"D2","16","Broward","2010",1624365,"MINI PITA PLUS","2410 WILTON DR","WILTON MANORS","33305",2813032,1,"Food","Routine - Food","Administrative complaint recommended","09/07/2018",,,1,1,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6740204,6631513
"D2","16","Broward","2010",1624366,"LASPADAS ORIGINAL HOAGIES","10178 W SAMPLE RD","CORAL SPRINGS","33065",2819471,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/11/2018",,,12,1,5,6,"Y",0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772263,6641937
"D2","16","Broward","2010",1624367,"ARTISAN MKT","161 S CYPRESS RD","POMPANO BEACH","33060",2815136,1,"Food","Routine - Food","Warning Issued","08/09/2018",,,2,0,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6665725,6634888
"D2","16","Broward","2010",1624367,"ARTISAN MKT","161 S CYPRESS RD","POMPANO BEACH","33060",2815136,2,"Food","Routine - Food","Call Back - Complied","10/08/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6665725,6699324
"D2","16","Broward","2010",1624370,"METRO DINER","5712-5716 N UNIVERSITY DR","TAMARAC","33321",2818149,1,"Food","Routine - Food","Warning Issued","08/14/2018",,,6,2,2,2,"Y",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6662619,6639768
"D2","16","Broward","2010",1624371,"E PAT LARKINS CENTER","520 MLK BLVD","POMPANO BEACH","33060-6099",2812093,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/26/2018",,,2,0,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6686078,6630024
"D2","16","Broward","2010",1624373,"SMOOTHIE KING SK1237","10550 PINES BLVD BLDG B STE 101","PEMBROKE PINES","33026",2833134,1,"Food","Food-Licensing Inspection","Warning Issued","08/20/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6761079,6697707
"D2","16","Broward","2010",1624373,"SMOOTHIE KING SK1237","10550 PINES BLVD BLDG B STE 101","PEMBROKE PINES","33026",2833134,2,"Food","Food-Licensing Inspection","Call Back - Complied","08/20/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6761079,6706872
"D2","16","Broward","2010",1624375,"CHINA ICHIBAN BUFFET","800 S FEDERAL HWY","DEERFIELD BEACH","33341",2806204,1,"Food","Routine - Food","Warning Issued","09/25/2018",,,23,3,4,16,"Y",0,1,3,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6165078,6620804
"D2","16","Broward","2010",1624375,"CHINA ICHIBAN BUFFET","800 S FEDERAL HWY","DEERFIELD BEACH","33341",2774099,3,"Food","Complaint Full","Admin. Complaint Callback Complied","08/02/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6165078,6683617
"D2","16","Broward","2010",1624381,"LE MUNCHEEZ","9370 WEST COMMERCIAL BLVD","SUNRISE","33351",2734396,2,"Food","Routine - Food","Call Back - Complied","07/13/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6600434,6537463
"D2","16","Broward","2010",1624382,"ELLA CAFE","2591 NORTH HIATUS ROAD","COOPER CITY","33026",2823156,1,"Food","Routine - Food","Warning Issued","08/16/2018",,,6,2,2,2,"Y",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6648423,6647812
"D2","16","Broward","2010",1624386,"CHICKEN GRILL CHOP CHOP","10231 PINES BLVD","PEMBROKE PINES","33026",2816776,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/27/2018",,,6,0,3,3,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6482461,6637536
"D2","16","Broward","2010",1624388,"TACO JOINT INC.","1000 N BROADWALK STE 1","HOLLYWOOD","33019",2821134,2,"Food","Routine - Food","Call Back - Extension given, pending","08/31/2018",,,4,1,2,1,"Y",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6701487,6716737
"D2","16","Broward","2010",1624388,"TACO JOINT INC.","1000 N BROADWALK STE 1","HOLLYWOOD","33019",2821134,3,"Food","Routine - Food","Call Back - Extension given, pending","10/01/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6701487,6717646
"D2","16","Broward","2010",1624388,"TACO JOINT INC.","1000 N BROADWALK STE 1","HOLLYWOOD","33019",2821134,1,"Food","Routine - Food","Warning Issued","08/30/2018",,,18,4,5,9,"Y",2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6701487,6644596
"D2","16","Broward","2010",1624390,"REMEMBR","1396-5 SW 160 AVE","SUNRISE","33326",2824754,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/28/2018",,,3,1,2,0,"Y",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6759991,6650368
"D2","16","Broward","2010",1624395,"BRAIN FREEZE NITROGEN ICE CREAM AND YOGURT LAB","16652 SHERIDAN ST","PEMBROKE PINES","33028",2822160,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/21/2018",,,2,1,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6663802,6646234
"D2","16","Broward","2010",1624398,"SARPINO'S PIZZERIA","12136 MIRAMAR PKWY","MIRAMAR","33025",2835374,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/20/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6797631,6706926
"D2","16","Broward","2010",1624399,"JON SMITH SUBS","16606 SHERIDAN ST","PEMBROKE PINES","33028",2821353,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/21/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6803761,6644921
"D2","16","Broward","2010",1624401,"MR MEI BAKERY","6712 STIRLING RD","HOLLYWOOD","33024-1844",2824879,2,"Food","Routine - Food","Call Back - Extension given, pending","09/05/2018",,,3,0,2,1,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6799682,6714479
"D2","16","Broward","2010",1624401,"MR MEI BAKERY","6712 STIRLING RD","HOLLYWOOD","33024-1844",2824879,1,"Food","Routine - Food","Warning Issued","08/28/2018",,,24,2,7,15,"Y",0,1,1,0,1,0,0,3,0,1,0,1,0,2,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6799682,6650566
"D2","16","Broward","2010",1624403,"CURRY EXPRESS","880 W SUNRISE BLVD","FORT LAUDERDALE","33311",2822359,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2018",,,5,0,1,4,"Y",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6806884,6646563
"D2","16","Broward","2010",1624407,"TACO LOCO","1058 W SAMPLE RD","POMPANO BEACH","33064",2824414,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","09/28/2018",,,6,1,1,4,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6783231,6737281
"D2","16","Broward","2010",1624407,"TACO LOCO","1058 W SAMPLE RD","POMPANO BEACH","33064",2824414,1,"Food","Routine - Food","Warning Issued","09/27/2018",,,21,8,6,7,"Y",1,1,2,0,0,0,1,1,0,0,2,1,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6783231,6649826
"D2","16","Broward","2010",1624410,"TOAST","3020 N FEDERAL HWY #1","FORT LAUDERDALE","33306",2821158,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/09/2018",,,8,2,2,4,"Y",0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6807376,6644633
"D2","16","Broward","2010",1624411,"GOLDEN KRUST CARIBBEAN BAKERY & GRILL","2610 W BROWARD BLVD","FORT LAUDERDALE","33312",2763686,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/24/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813124,6476605
"D2","16","Broward","2010",1624419,"AMAZONIA SOUL","3209 N OCEAN BLVD","FORT LAUDERDALE","33308",2839514,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","09/19/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7120655,6722337
"D2","16","Broward","2010",1624421,"BURGER FI","50 TERMINAL DR","FORT LAUDERDALE","33315",2835327,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","09/04/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097463,6705946
"D2","16","Broward","2010",1624424,"PIZZA EDEN","2893 STIRLING RD","FORT LAUDERDALE","33312",2819470,2,"Food","Routine - Food","Call Back - Complied","09/27/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6743594,6674690
"D2","16","Broward","2010",1624424,"PIZZA EDEN","2893 STIRLING RD","FORT LAUDERDALE","33312",2819470,1,"Food","Routine - Food","Warning Issued","07/10/2018",,,7,2,2,3,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6743594,6641934
"D2","16","Broward","2010",1624427,"SUGAR SHACK PIZZA","3161 OAKLAND PARK BLVD, STE 2010-2015","OAKLAND PARK","33311",2819128,3,"Food","Routine - Food","Call Back - Complied","10/10/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828476,6732318
"D2","16","Broward","2010",1624427,"SUGAR SHACK PIZZA","3161 OAKLAND PARK BLVD, STE 2010-2015","OAKLAND PARK","33311",2819128,1,"Food","Routine - Food","Warning Issued","07/18/2018",,,4,0,1,3,"Y",0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6828476,6641399
"D2","16","Broward","2010",1624427,"SUGAR SHACK PIZZA","3161 OAKLAND PARK BLVD, STE 2010-2015","OAKLAND PARK","33311",2819128,2,"Food","Routine - Food","Call Back - Extension given, pending","09/20/2018",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6828476,6682468
"D2","16","Broward","2010",1624428,"LA UCHIRENA COFFEE EXPRESS LLC","12189 PEMBROKE RD","PEMBROKE PINES","33025",2833345,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","08/09/2018",,,12,2,2,8,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7089623,6698752
"D2","16","Broward","2010",1624429,"LALLOS","1401 NW 39 TERRACE","LAUDERHILL","33313",2840409,1,"Food","Complaint Full","Warning Issued","09/19/2018",,,11,0,3,8,"Y",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6708537,6725855
"D2","16","Broward","2010",1624429,"LALLOS","1401 NW 39 TERRACE","LAUDERHILL","33313",2746606,5,"Food","Routine - Food","Inspection Completed - No Further Action","07/18/2018",,,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6708537,6565969
"D2","16","Broward","2010",1624431,"BUTTER FLAKES BAKERY AND GRILL","5100 W COMMERCIAL BLVD","TAMARAC","33319",2819193,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/25/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6727136,6641504
"D2","16","Broward","2010",1624434,"PIEOLOGY # 8115","4608 N UNIVERSITY DRIVE","CORAL SPRINGS","33076",2823073,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/03/2018",,,17,2,4,11,"Y",0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6750411,6647673
"D2","16","Broward","2010",1624437,"RISE BISCUITS & DONUTS","2764 N UNIVERSITY DR","CORAL SPRINGS","33065",2749177,3,"Food","Routine - Food","Call Back - Admin. complaint recommended","07/03/2018",,,2,0,2,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6711601,6566008
"D2","16","Broward","2010",1624439,"LA FAMILIA","50 TERMINAL DR","FORT LAUDERDALE","33315",2835329,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","09/04/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7097349,6705948
"D2","16","Broward","2010",1624443,"BOATHOUSE AT THE RIVERSIDE","620 SAGAMORE RD","FORT LAUDERDALE","33301",2821569,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/20/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6883849,6645237
"D2","16","Broward","2010",1624444,"CREAM 1","306 SW 145 AVE  STE 118","PEMBROKE PINES","33027",2823425,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/04/2018",,,3,0,2,1,"Y",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6826674,6648246
